1523804072.64, 35.543, 58.261, 2.333
1523804072.74, 35.503, 58.271, 2.301
1523804072.85, 35.469, 58.291, 2.275
1523804072.94, 35.427, 58.311, 2.295
1523804073.03, 35.406, 58.324, 2.304
1523804073.17, 35.399, 58.319, 2.301
1523804073.24, 35.370, 58.321, 2.311
1523804073.34, 35.315, 58.346, 2.318
1523804073.44, 35.265, 58.371, 2.326
1523804073.54, 35.257, 58.372, 2.304
1523804073.64, 35.267, 58.343, 2.290
1523804073.75, 35.252, 58.347, 2.300
1523804073.93, 35.164, 58.401, 2.285
1523804073.93, 35.164, 58.401, 2.285
1523804074.07, 35.152, 58.399, 2.290
1523804074.24, 35.085, 58.422, 2.280
1523804074.24, 35.085, 58.422, 2.280
1523804074.36, 35.056, 58.443, 2.272
1523804074.44, 35.022, 58.462, 2.267
1523804074.55, 35.001, 58.460, 2.272
1523804074.67, 34.982, 58.462, 2.258
1523804074.74, 34.951, 58.464, 2.268
1523804074.85, 34.920, 58.474, 2.254
1523804074.96, 34.892, 58.486, 2.271
1523804075.05, 34.858, 58.494, 2.271
1523804075.13, 34.835, 58.485, 2.265
1523804075.33, 34.748, 58.512, 2.278
1523804075.33, 34.748, 58.512, 2.278
1523804075.44, 34.709, 58.528, 2.279
1523804075.63, 34.656, 58.534, 2.241
1523804075.63, 34.656, 58.534, 2.241
1523804075.74, 34.622, 58.545, 2.238
1523804075.86, 34.629, 58.536, 2.231
1523804075.94, 34.604, 58.543, 2.240
1523804076.04, 34.563, 58.557, 2.244
1523804076.15, 34.523, 58.576, 2.238
1523804076.25, 34.498, 58.581, 2.239
1523804076.35, 34.478, 58.576, 2.253
1523804076.45, 34.440, 58.596, 2.243
1523804076.55, 34.416, 58.614, 2.235
1523804076.65, 34.397, 58.629, 2.241
1523804076.73, 34.382, 58.636, 2.239
1523804076.84, 34.358, 58.653, 2.241
1523804076.95, 34.338, 58.650, 2.252
1523804077.05, 34.305, 58.659, 2.243
1523804077.15, 34.280, 58.674, 2.247
1523804077.25, 34.250, 58.689, 2.238
1523804077.34, 34.217, 58.693, 2.221
1523804077.53, 34.163, 58.701, 2.232
1523804077.53, 34.163, 58.701, 2.232
1523804077.64, 34.169, 58.689, 2.237
1523804077.75, 34.175, 58.677, 2.225
1523804077.84, 34.215, 58.672, 2.206
1523804077.94, 34.226, 58.680, 2.206
1523804078.06, 34.232, 58.687, 2.222
1523804078.15, 34.227, 58.709, 2.221
1523804078.24, 34.229, 58.721, 2.215
1523804078.34, 34.228, 58.724, 2.200
1523804078.44, 34.226, 58.724, 2.202
1523804078.53, 34.234, 58.743, 2.214
1523804078.65, 34.230, 58.747, 2.221
1523804078.75, 34.203, 58.768, 2.217
1523804078.85, 34.161, 58.802, 2.213
1523804078.96, 34.153, 58.818, 2.233
1523804079.05, 34.133, 58.843, 2.243
1523804079.15, 34.117, 58.859, 2.241
1523804079.24, 34.077, 58.858, 2.233
1523804079.34, 34.049, 58.861, 2.233
1523804079.45, 34.064, 58.865, 2.227
1523804079.55, 34.062, 58.876, 2.230
1523804079.64, 34.061, 58.889, 2.227
1523804079.74, 33.997, 58.921, 2.228
1523804079.86, 34.005, 58.932, 2.235
1523804079.95, 34.019, 58.945, 2.221
1523804080.04, 34.018, 58.949, 2.215
1523804080.14, 34.004, 58.972, 2.210
1523804080.24, 33.993, 59.002, 2.226
1523804080.34, 33.983, 59.036, 2.220
1523804080.45, 33.973, 59.037, 2.223
1523804080.54, 33.935, 59.037, 2.206
1523804080.65, 33.893, 59.046, 2.204
1523804080.75, 33.859, 59.079, 2.227
1523804080.85, 33.852, 59.102, 2.211
1523804080.95, 33.842, 59.150, 2.188
1523804081.05, 33.827, 59.199, 2.205
1523804081.15, 33.823, 59.230, 2.219
1523804081.24, 33.817, 59.262, 2.222
1523804081.36, 33.799, 59.310, 2.228
1523804081.44, 33.790, 59.352, 2.240
1523804081.54, 33.779, 59.397, 2.238
1523804081.67, 33.756, 59.427, 2.244
1523804081.74, 33.738, 59.471, 2.239
1523804081.84, 33.722, 59.531, 2.238
1523804081.96, 33.704, 59.590, 2.243
1523804082.04, 33.685, 59.632, 2.246
1523804082.15, 33.676, 59.685, 2.256
1523804082.26, 33.662, 59.738, 2.254
1523804082.34, 33.666, 59.780, 2.262
1523804082.45, 33.649, 59.824, 2.256
1523804082.55, 33.623, 59.859, 2.266
1523804082.64, 33.592, 59.902, 2.271
1523804082.75, 33.580, 59.935, 2.280
1523804082.85, 33.550, 59.994, 2.286
1523804082.95, 33.561, 60.041, 2.274
1523804083.04, 33.527, 60.089, 2.277
1523804083.16, 33.476, 60.141, 2.274
1523804083.25, 33.465, 60.168, 2.276
1523804083.35, 33.469, 60.205, 2.274
1523804083.45, 33.445, 60.260, 2.270
1523804083.54, 33.422, 60.314, 2.268
1523804083.64, 33.422, 60.359, 2.271
1523804083.76, 33.430, 60.411, 2.278
1523804083.85, 33.430, 60.448, 2.295
1523804083.95, 33.435, 60.483, 2.288
1523804084.07, 33.450, 60.534, 2.290
1523804084.16, 33.439, 60.587, 2.302
1523804084.23, 33.425, 60.641, 2.304
1523804084.36, 33.398, 60.692, 2.303
1523804084.44, 33.403, 60.725, 2.304
1523804084.55, 33.379, 60.770, 2.300
1523804084.65, 33.371, 60.825, 2.304
1523804084.75, 33.369, 60.863, 2.299
1523804084.85, 33.357, 60.908, 2.308
1523804084.95, 33.338, 60.951, 2.309
1523804085.04, 33.314, 61.014, 2.311
1523804085.15, 33.305, 61.053, 2.316
1523804085.26, 33.291, 61.092, 2.312
1523804085.35, 33.284, 61.131, 2.325
1523804085.44, 33.243, 61.188, 2.330
1523804085.56, 33.250, 61.246, 2.321
1523804085.66, 33.212, 61.303, 2.326
1523804085.75, 33.197, 61.340, 2.330
1523804085.85, 33.195, 61.374, 2.336
1523804085.94, 33.155, 61.427, 2.319
1523804086.03, 33.130, 61.457, 2.314
1523804086.16, 33.135, 61.496, 2.327
1523804086.24, 33.115, 61.550, 2.334
1523804086.35, 33.092, 61.604, 2.340
1523804086.45, 33.073, 61.657, 2.337
1523804086.55, 33.069, 61.694, 2.344
1523804086.65, 33.057, 61.742, 2.353
1523804086.76, 33.023, 61.792, 2.344
1523804086.86, 33.030, 61.829, 2.333
1523804086.96, 33.027, 61.887, 2.339
1523804087.06, 33.015, 61.952, 2.346
1523804087.14, 32.997, 61.994, 2.337
1523804087.25, 32.998, 62.028, 2.359
1523804087.34, 32.985, 62.081, 2.367
1523804087.44, 32.964, 62.139, 2.359
1523804087.55, 32.951, 62.191, 2.354
1523804087.65, 32.952, 62.237, 2.370
1523804087.76, 32.939, 62.273, 2.383
1523804087.86, 32.927, 62.319, 2.386
1523804087.96, 32.913, 62.381, 2.379
1523804088.06, 32.883, 62.420, 2.385
1523804088.15, 32.865, 62.461, 2.395
1523804088.25, 32.857, 62.507, 2.397
1523804088.35, 32.850, 62.563, 2.404
1523804088.45, 32.857, 62.615, 2.409
1523804088.54, 32.859, 62.667, 2.421
1523804088.65, 32.871, 62.715, 2.416
1523804088.75, 32.867, 62.764, 2.428
1523804088.85, 32.847, 62.809, 2.445
1523804088.93, 32.817, 62.851, 2.441
1523804089.05, 32.799, 62.897, 2.442
1523804089.16, 32.789, 62.950, 2.437
1523804089.24, 32.774, 63.004, 2.449
1523804089.34, 32.771, 63.042, 2.466
1523804089.45, 32.762, 63.096, 2.475
1523804089.55, 32.739, 63.146, 2.482
1523804089.64, 32.720, 63.176, 2.479
1523804089.75, 32.691, 63.224, 2.474
1523804089.85, 32.682, 63.291, 2.463
1523804089.94, 32.667, 63.334, 2.463
1523804090.05, 32.659, 63.380, 2.483
1523804090.15, 32.653, 63.438, 2.487
1523804090.25, 32.634, 63.494, 2.492
1523804090.36, 32.605, 63.525, 2.508
1523804090.44, 32.585, 63.564, 2.518
1523804090.55, 32.602, 63.612, 2.519
1523804090.67, 32.593, 63.684, 2.518
1523804090.76, 32.579, 63.735, 2.525
1523804090.87, 32.569, 63.782, 2.543
1523804090.94, 32.564, 63.819, 2.563
1523804091.06, 32.548, 63.867, 2.551
1523804091.15, 32.523, 63.927, 2.560
1523804091.25, 32.508, 63.960, 2.571
1523804091.37, 32.471, 64.005, 2.558
1523804091.45, 32.463, 64.064, 2.563
1523804091.56, 32.456, 64.124, 2.574
1523804091.67, 32.445, 64.156, 2.571
1523804091.75, 32.429, 64.202, 2.561
1523804091.84, 32.423, 64.250, 2.566
1523804091.96, 32.413, 64.303, 2.572
1523804092.05, 32.400, 64.344, 2.572
1523804092.16, 32.378, 64.387, 2.562
1523804092.27, 32.373, 64.434, 2.575
1523804092.36, 32.354, 64.473, 2.575
1523804092.45, 32.337, 64.514, 2.587
1523804092.55, 32.314, 64.553, 2.588
1523804092.64, 32.309, 64.602, 2.572
1523804092.75, 32.312, 64.680, 2.590
1523804092.86, 32.311, 64.718, 2.587
1523804092.95, 32.271, 64.753, 2.597
1523804093.06, 32.236, 64.810, 2.610
1523804093.17, 32.229, 64.871, 2.583
1523804093.26, 32.223, 64.925, 2.592
1523804093.35, 32.207, 64.953, 2.600
1523804093.46, 32.156, 64.983, 2.599
1523804093.55, 32.132, 65.038, 2.599
1523804093.65, 32.124, 65.081, 2.617
1523804093.76, 32.108, 65.123, 2.607
1523804093.85, 32.057, 65.152, 2.617
1523804093.97, 32.027, 65.193, 2.634
1523804094.06, 32.019, 65.246, 2.650
1523804094.15, 31.997, 65.304, 2.646
1523804094.26, 31.960, 65.342, 2.658
1523804094.37, 31.911, 65.355, 2.650
1523804094.46, 31.880, 65.393, 2.668
1523804094.56, 31.848, 65.454, 2.671
1523804094.67, 31.812, 65.504, 2.665
1523804094.76, 31.778, 65.522, 2.654
1523804094.86, 31.724, 65.554, 2.651
1523804094.97, 31.674, 65.596, 2.657
1523804095.06, 31.627, 65.622, 2.651
1523804095.16, 31.602, 65.647, 2.651
1523804095.27, 31.569, 65.673, 2.660
1523804095.36, 31.549, 65.700, 2.666
1523804095.46, 31.536, 65.724, 2.657
1523804095.57, 31.509, 65.740, 2.666
1523804095.67, 31.473, 65.756, 2.668
1523804095.77, 31.433, 65.784, 2.669
1523804095.85, 31.422, 65.792, 2.662
1523804095.96, 31.379, 65.812, 2.672
1523804096.07, 31.323, 65.824, 2.662
1523804096.16, 31.304, 65.837, 2.676
1523804096.26, 31.280, 65.850, 2.666
1523804096.37, 31.250, 65.863, 2.666
1523804096.46, 31.234, 65.875, 2.664
1523804096.57, 31.214, 65.890, 2.665
1523804096.66, 31.183, 65.914, 2.679
1523804096.76, 31.163, 65.930, 2.685
1523804096.87, 31.137, 65.952, 2.673
1523804096.97, 31.100, 65.988, 2.678
1523804097.07, 31.082, 66.013, 2.687
1523804097.16, 31.055, 66.040, 2.684
1523804097.28, 31.020, 66.063, 2.680
1523804097.37, 30.982, 66.100, 2.675
1523804097.46, 30.957, 66.132, 2.674
1523804097.57, 30.917, 66.143, 2.668
1523804097.67, 30.878, 66.160, 2.682
1523804097.76, 30.831, 66.185, 2.681
1523804097.87, 30.794, 66.205, 2.689
1523804097.96, 30.783, 66.227, 2.689
1523804098.07, 30.745, 66.239, 2.685
1523804098.17, 30.678, 66.253, 2.682
1523804098.26, 30.621, 66.287, 2.674
1523804098.37, 30.584, 66.321, 2.696
1523804098.46, 30.571, 66.330, 2.701
1523804098.57, 30.515, 66.336, 2.701
1523804098.67, 30.438, 66.340, 2.692
1523804098.76, 30.382, 66.357, 2.681
1523804098.85, 30.357, 66.388, 2.676
1523804098.98, 30.333, 66.391, 2.692
1523804099.06, 30.284, 66.374, 2.688
1523804099.16, 30.223, 66.387, 2.692
1523804099.27, 30.172, 66.411, 2.682
1523804099.37, 30.147, 66.426, 2.686
1523804099.45, 30.114, 66.422, 2.684
1523804099.57, 30.055, 66.420, 2.666
1523804099.67, 29.995, 66.423, 2.677
1523804099.77, 29.943, 66.445, 2.679
1523804099.87, 29.936, 66.442, 2.677
1523804099.97, 29.900, 66.433, 2.673
1523804100.06, 29.838, 66.438, 2.685
1523804100.17, 29.775, 66.439, 2.676
1523804100.25, 29.733, 66.436, 2.691
1523804100.37, 29.703, 66.439, 2.675
1523804100.46, 29.641, 66.423, 2.674
1523804100.57, 29.600, 66.409, 2.675
1523804100.66, 29.541, 66.395, 2.684
1523804100.79, 29.504, 66.393, 2.669
1523804100.86, 29.467, 66.375, 2.661
1523804100.96, 29.398, 66.361, 2.656
1523804101.07, 29.349, 66.341, 2.655
1523804101.16, 29.316, 66.320, 2.662
1523804101.26, 29.306, 66.288, 2.661
1523804101.38, 29.283, 66.252, 2.663
1523804101.46, 29.228, 66.242, 2.664
1523804101.56, 29.176, 66.243, 2.654
1523804101.71, 29.130, 66.235, 2.662
1523804101.79, 29.124, 66.215, 2.660
1523804101.86, 29.115, 66.176, 2.646
1523804101.97, 29.059, 66.150, 2.642
1523804102.06, 28.989, 66.154, 2.645
1523804102.17, 28.967, 66.118, 2.644
1523804102.29, 28.965, 66.072, 2.648
1523804102.39, 28.951, 66.065, 2.652
1523804102.46, 28.916, 66.066, 2.644
1523804102.56, 28.898, 66.049, 2.648
1523804102.67, 28.890, 66.012, 2.651
1523804102.76, 28.865, 65.990, 2.640
1523804102.87, 28.827, 65.984, 2.650
1523804102.98, 28.813, 65.984, 2.647
1523804103.07, 28.807, 65.981, 2.652
1523804103.19, 28.803, 65.970, 2.643
1523804103.27, 28.775, 65.955, 2.641
1523804103.36, 28.785, 65.933, 2.640
1523804103.47, 28.787, 65.915, 2.647
1523804103.56, 28.793, 65.897, 2.665
1523804103.67, 28.806, 65.905, 2.655
1523804103.78, 28.845, 65.913, 2.658
1523804103.87, 28.932, 65.895, 2.638
1523804103.97, 28.981, 65.888, 2.645
1523804104.1, 28.972, 65.892, 2.666
1523804104.18, 28.948, 65.888, 2.679
1523804104.25, 28.965, 65.851, 2.673
1523804104.36, 28.969, 65.815, 2.643
1523804104.47, 28.951, 65.806, 2.633
1523804104.57, 28.877, 65.850, 2.644
1523804104.66, 28.786, 65.919, 2.651
1523804104.78, 28.764, 65.923, 2.655
1523804104.88, 28.698, 65.983, 2.659
1523804105.01, 28.618, 66.061, 2.663
1523804105.08, 28.575, 66.103, 2.658
1523804105.18, 28.564, 66.096, 2.666
1523804105.27, 28.534, 66.077, 2.665
1523804105.36, 28.506, 66.073, 2.678
1523804105.47, 28.477, 66.071, 2.666
1523804105.57, 28.447, 66.058, 2.664
1523804105.67, 28.389, 66.066, 2.682
1523804105.81, 28.301, 66.118, 2.668
1523804105.89, 28.285, 66.113, 2.676
1523804105.97, 28.270, 66.090, 2.675
1523804106.07, 28.235, 66.076, 2.663
1523804106.17, 28.180, 66.062, 2.660
1523804106.27, 28.123, 66.067, 2.655
1523804106.37, 28.085, 66.067, 2.645
1523804106.47, 28.054, 66.049, 2.641
1523804106.57, 28.006, 66.037, 2.643
1523804106.68, 27.935, 66.041, 2.638
1523804106.78, 27.871, 66.050, 2.641
1523804106.86, 27.826, 66.042, 2.632
1523804106.97, 27.802, 66.003, 2.626
1523804107.07, 27.763, 65.958, 2.637
1523804107.17, 27.697, 65.966, 2.635
1523804107.28, 27.644, 65.958, 2.642
1523804107.37, 27.615, 65.931, 2.642
1523804107.47, 27.566, 65.893, 2.632
1523804107.59, 27.518, 65.856, 2.628
1523804107.67, 27.480, 65.838, 2.629
1523804107.77, 27.452, 65.807, 2.616
1523804107.87, 27.427, 65.781, 2.621
1523804107.97, 27.380, 65.763, 2.623
1523804108.07, 27.347, 65.737, 2.615
1523804108.18, 27.343, 65.683, 2.619
1523804108.27, 27.325, 65.616, 2.619
1523804108.37, 27.305, 65.531, 2.610
1523804108.46, 27.270, 65.452, 2.609
1523804108.56, 27.203, 65.452, 2.605
1523804108.68, 27.166, 65.460, 2.603
1523804108.78, 27.123, 65.459, 2.609
1523804108.87, 27.070, 65.461, 2.617
1523804108.98, 26.973, 65.484, 2.619
1523804109.09, 26.906, 65.518, 2.611
1523804109.17, 26.852, 65.523, 2.603
1523804109.27, 26.825, 65.479, 2.601
1523804109.42, 26.792, 65.424, 2.592
1523804109.5, 26.771, 65.356, 2.598
1523804109.57, 26.764, 65.278, 2.591
1523804109.68, 26.740, 65.179, 2.581
1523804109.79, 26.718, 65.057, 2.566
1523804109.87, 26.702, 64.934, 2.553
1523804109.97, 26.726, 64.807, 2.541
1523804110.12, 26.724, 64.726, 2.535
1523804110.19, 26.686, 64.691, 2.516
1523804110.28, 26.636, 64.674, 2.521
1523804110.38, 26.618, 64.650, 2.514
1523804110.47, 26.604, 64.608, 2.505
1523804110.59, 26.572, 64.567, 2.491
1523804110.69, 26.548, 64.527, 2.482
1523804110.77, 26.469, 64.515, 2.498
1523804110.86, 26.391, 64.522, 2.495
1523804110.96, 26.327, 64.536, 2.520
1523804111.08, 26.243, 64.560, 2.526
1523804111.18, 26.259, 64.517, 2.538
1523804111.27, 26.170, 64.529, 2.545
1523804111.37, 26.096, 64.608, 2.533
1523804111.48, 26.065, 64.674, 2.556
1523804111.57, 25.986, 64.743, 2.523
1523804111.69, 25.881, 64.802, 2.502
1523804111.81, 25.842, 64.805, 2.486
1523804111.88, 25.831, 64.762, 2.493
1523804111.98, 25.798, 64.729, 2.505
1523804112.12, 25.731, 64.722, 2.518
1523804112.2, 25.637, 64.739, 2.519
1523804112.28, 25.550, 64.784, 2.516
1523804112.28, 25.550, 64.784, 2.516
1523804112.45, 25.530, 64.785, 2.515
1523804112.61, 25.442, 64.783, 2.503
1523804112.68, 25.410, 64.731, 2.498
1523804112.77, 25.359, 64.690, 2.515
1523804112.88, 25.341, 64.641, 2.502
1523804113.01, 25.318, 64.597, 2.496
1523804113.09, 25.297, 64.545, 2.491
1523804113.19, 25.312, 64.465, 2.500
1523804113.32, 25.278, 64.380, 2.504
1523804113.4, 25.269, 64.268, 2.494
1523804113.48, 25.256, 64.156, 2.488
1523804113.59, 25.214, 64.081, 2.473
1523804113.69, 25.188, 64.029, 2.466
1523804113.8, 25.161, 63.993, 2.468
1523804113.9, 25.137, 63.964, 2.463
1523804113.98, 25.097, 63.942, 2.470
1523804114.08, 25.052, 63.917, 2.460
1523804114.2, 25.036, 63.884, 2.465
1523804114.28, 24.993, 63.850, 2.476
1523804114.39, 24.974, 63.806, 2.478
1523804114.49, 24.930, 63.772, 2.476
1523804114.59, 24.893, 63.740, 2.471
1523804114.69, 24.859, 63.702, 2.468
1523804114.79, 24.837, 63.661, 2.454
1523804114.89, 24.806, 63.612, 2.450
1523804114.98, 24.762, 63.563, 2.433
1523804115.11, 24.728, 63.543, 2.419
1523804115.19, 24.706, 63.521, 2.429
1523804115.29, 24.683, 63.484, 2.424
1523804115.39, 24.645, 63.440, 2.414
1523804115.49, 24.592, 63.415, 2.411
1523804115.58, 24.580, 63.392, 2.417
1523804115.69, 24.555, 63.351, 2.420
1523804115.79, 24.514, 63.307, 2.414
1523804115.89, 24.464, 63.261, 2.410
1523804116.01, 24.416, 63.215, 2.409
1523804116.09, 24.395, 63.188, 2.387
1523804116.19, 24.363, 63.153, 2.399
1523804116.3, 24.326, 63.098, 2.418
1523804116.39, 24.299, 63.059, 2.399
1523804116.48, 24.262, 63.027, 2.379
1523804116.59, 24.238, 62.994, 2.389
1523804116.68, 24.201, 62.953, 2.374
1523804116.79, 24.154, 62.909, 2.366
1523804116.89, 24.114, 62.872, 2.370
1523804117.0, 24.079, 62.841, 2.373
1523804117.09, 24.056, 62.812, 2.360
1523804117.2, 24.041, 62.781, 2.360
1523804117.28, 24.011, 62.753, 2.374
1523804117.38, 23.970, 62.712, 2.355
1523804117.52, 23.933, 62.684, 2.344
1523804117.6, 23.906, 62.655, 2.356
1523804117.69, 23.878, 62.605, 2.364
1523804117.82, 23.833, 62.560, 2.349
1523804117.91, 23.796, 62.528, 2.329
1523804118.0, 23.783, 62.508, 2.334
1523804118.1, 23.738, 62.470, 2.341
1523804118.18, 23.695, 62.421, 2.334
1523804118.3, 23.656, 62.367, 2.326
1523804118.4, 23.639, 62.349, 2.336
1523804118.48, 23.652, 62.337, 2.341
1523804118.59, 23.612, 62.320, 2.339
1523804118.72, 23.564, 62.296, 2.337
1523804118.8, 23.581, 62.284, 2.331
1523804118.89, 23.584, 62.273, 2.328
1523804118.99, 23.573, 62.267, 2.320
1523804119.1, 23.579, 62.262, 2.325
1523804119.1, 23.579, 62.262, 2.325
1523804119.32, 23.570, 62.270, 2.324
1523804119.4, 23.576, 62.276, 2.333
1523804119.49, 23.573, 62.279, 2.321
1523804119.61, 23.576, 62.275, 2.319
1523804119.69, 23.572, 62.271, 2.324
1523804119.79, 23.570, 62.274, 2.319
1523804119.89, 23.574, 62.280, 2.321
1523804119.97, 23.576, 62.275, 2.318
1523804120.09, 23.576, 62.268, 2.316
1523804120.2, 23.574, 62.261, 2.323
1523804120.3, 23.572, 62.263, 2.318
1523804120.39, 23.571, 62.269, 2.325
1523804120.49, 23.566, 62.273, 2.323
1523804120.59, 23.572, 62.270, 2.323
1523804120.68, 23.571, 62.269, 2.320
1523804120.81, 23.569, 62.270, 2.323
1523804120.89, 23.574, 62.270, 2.322
1523804120.99, 23.571, 62.271, 2.325
1523804121.1, 23.571, 62.275, 2.326
1523804121.2, 23.568, 62.274, 2.328
1523804121.29, 23.567, 62.276, 2.331
1523804121.39, 23.571, 62.273, 2.328
1523804121.49, 23.573, 62.270, 2.329
1523804121.59, 23.573, 62.269, 2.329
1523804121.69, 23.568, 62.271, 2.332
1523804121.79, 23.568, 62.271, 2.334
1523804121.89, 23.567, 62.274, 2.331
1523804122.01, 23.567, 62.274, 2.331
1523804122.13, 23.564, 62.273, 2.332
1523804122.2, 23.561, 62.274, 2.332
1523804122.31, 23.561, 62.276, 2.339
1523804122.39, 23.563, 62.272, 2.338
1523804122.49, 23.561, 62.279, 2.332
1523804122.61, 23.560, 62.277, 2.332
1523804122.7, 23.560, 62.277, 2.336
1523804122.79, 23.561, 62.279, 2.335
1523804122.9, 23.566, 62.278, 2.337
1523804122.99, 23.563, 62.279, 2.333
1523804123.09, 23.561, 62.277, 2.333
1523804123.2, 23.563, 62.277, 2.339
1523804123.3, 23.562, 62.279, 2.334
1523804123.39, 23.559, 62.282, 2.332
1523804123.52, 23.560, 62.283, 2.331
1523804123.6, 23.560, 62.280, 2.330
1523804123.69, 23.563, 62.283, 2.333
1523804123.69, 23.563, 62.283, 2.333
1523804123.86, 23.561, 62.280, 2.336
1523804124.03, 23.565, 62.283, 2.330
1523804124.11, 23.564, 62.284, 2.336
1523804124.2, 23.564, 62.283, 2.331
1523804124.29, 23.564, 62.283, 2.331
1523804124.4, 23.566, 62.280, 2.330
1523804124.52, 23.567, 62.280, 2.329
1523804124.6, 23.564, 62.285, 2.333
1523804124.69, 23.562, 62.284, 2.327
1523804124.82, 23.568, 62.287, 2.329
1523804124.9, 23.565, 62.286, 2.323
1523804125.0, 23.564, 62.283, 2.332
1523804125.1, 23.561, 62.286, 2.331
1523804125.1, 23.561, 62.286, 2.331
1523804125.25, 23.562, 62.281, 2.330
1523804125.42, 23.565, 62.287, 2.327
1523804125.5, 23.565, 62.284, 2.334
1523804125.6, 23.565, 62.286, 2.330
1523804125.71, 23.569, 62.287, 2.329
1523804125.79, 23.567, 62.287, 2.332
1523804125.9, 23.563, 62.290, 2.339
1523804126.01, 23.566, 62.285, 2.334
1523804126.1, 23.565, 62.285, 2.339
1523804126.19, 23.567, 62.286, 2.339
1523804126.3, 23.568, 62.285, 2.331
1523804126.39, 23.572, 62.280, 2.338
1523804126.49, 23.570, 62.281, 2.338
1523804126.61, 23.571, 62.281, 2.334
1523804126.69, 23.570, 62.285, 2.338
1523804126.81, 23.572, 62.286, 2.338
1523804126.92, 23.564, 62.283, 2.339
1523804127.0, 23.561, 62.282, 2.340
1523804127.1, 23.570, 62.278, 2.339
1523804127.2, 23.568, 62.278, 2.339
1523804127.3, 23.561, 62.286, 2.338
1523804127.4, 23.562, 62.284, 2.340
1523804127.4, 23.562, 62.284, 2.340
1523804127.62, 23.566, 62.287, 2.341
1523804127.69, 23.561, 62.284, 2.334
1523804127.79, 23.560, 62.284, 2.339
1523804127.9, 23.561, 62.283, 2.337
1523804128.0, 23.561, 62.278, 2.330
1523804128.11, 23.557, 62.283, 2.333
1523804128.2, 23.553, 62.282, 2.337
1523804128.29, 23.556, 62.279, 2.337
1523804128.41, 23.553, 62.278, 2.333
1523804128.5, 23.556, 62.279, 2.330
1523804128.6, 23.557, 62.277, 2.330
1523804128.7, 23.556, 62.271, 2.330
1523804128.7, 23.556, 62.271, 2.330
1523804128.85, 23.553, 62.273, 2.333
1523804129.02, 23.553, 62.277, 2.328
1523804129.1, 23.557, 62.276, 2.331
1523804129.19, 23.556, 62.278, 2.326
1523804129.19, 23.556, 62.278, 2.326
1523804129.36, 23.558, 62.284, 2.329
1523804129.52, 23.557, 62.285, 2.325
1523804129.6, 23.561, 62.285, 2.329
1523804129.71, 23.563, 62.284, 2.327
1523804129.8, 23.563, 62.280, 2.323
1523804129.92, 23.564, 62.280, 2.327
1523804130.0, 23.570, 62.275, 2.328
1523804130.09, 23.567, 62.279, 2.330
1523804130.21, 23.564, 62.282, 2.330
1523804130.3, 23.561, 62.285, 2.331
1523804130.41, 23.561, 62.288, 2.328
1523804130.52, 23.559, 62.289, 2.329
1523804130.6, 23.557, 62.289, 2.327
1523804130.7, 23.560, 62.289, 2.329
1523804130.81, 23.561, 62.286, 2.329
1523804130.89, 23.563, 62.288, 2.331
1523804131.0, 23.561, 62.288, 2.324
1523804131.1, 23.558, 62.285, 2.329
